Time	ax	ay	az	gx	gy	gz
1.374	-1.3268408203125002	-19.62	5.01277587890625	-13.61846923828125	1.02996826171875	-0.17547607421875
1.384	-1.33402587890625	-19.62	5.0247509765625	-13.48876953125	1.25885009765625	-0.03814697265625
1.395	-1.22625	-19.62	4.9265551757812505	-13.580322265625	1.10626220703125	0.14495849609375
1.406	-1.28612548828125	-19.62	5.034331054687501	-13.580322265625	1.2359619140625	0.11444091796875
1.417	-1.2549902343750001	-19.62	5.000800781250001	-13.60321044921875	1.2664794921875	0.0762939453125
1.428	-1.2406201171875	-19.62	4.97924560546875	-13.54217529296875	1.07574462890625	0.08392333984375
1.439	-1.312470703125	-19.62	4.97924560546875	-13.4735107421875	1.21307373046875	0.11444091796875
1.449	-1.22385498046875	-19.62	4.972060546875	-13.6260986328125	1.1444091796875	-0.05340576171875
1.461	-1.2717553710937501	-19.62	5.0247509765625	-13.52691650390625	1.28173828125	0.03814697265625
1.471	-1.19990478515625	-19.62	5.01756591796875	-13.641357421875	1.1444091796875	0.06103515625
1.482	-1.33881591796875	-19.62	5.07504638671875	-13.7176513671875	1.190185546875	-0.091552734375
1.494	-1.24780517578125	-19.62	4.974455566406251	-13.48876953125	1.25885009765625	0.12969970703125
1.504	-1.22385498046875	-19.62	4.888234863281251	-13.5955810546875	1.1444091796875	-0.00762939453125
1.515	-1.28612548828125	-19.62	5.029541015625	-13.4735107421875	1.06048583984375	-0.00762939453125
1.526	-1.28133544921875	-19.62	5.05588623046875	-13.67950439453125	1.27410888671875	0.1373291015625
1.537	-1.29091552734375	-19.62	4.967270507812501	-13.5345458984375	1.12152099609375	-0.03814697265625
1.548	-1.235830078125	-19.62	4.97924560546875	-13.6260986328125	1.16729736328125	-0.0152587890625
1.559	-1.31965576171875	-19.62	5.034331054687501	-13.4429931640625	1.2054443359375	-0.03814697265625
1.569	-1.30049560546875	-19.62	5.03672607421875	-13.48114013671875	1.18255615234375	0.213623046875
1.581	-1.25259521484375	-19.62	4.974455566406251	-13.48114013671875	1.1444091796875	0.06103515625
1.592	-1.2406201171875	-19.62	5.010380859375	-13.4735107421875	1.1138916015625	-0.1373291015625
1.602	-1.26217529296875	-19.62	5.0055908203125	-13.54217529296875	0.9918212890625	0.152587890625
1.613	-1.2693603515625	-19.62	4.981640625	-13.6566162109375	1.15966796875	0.14495849609375
