Time	ax	ay	az	gx	gy	gz
1.032	17.03098388671875	-8.123906250000001	3.3817675781250003	-12.24517822265625	2.52532958984375	1.89208984375
1.038	17.086069335937502	-8.1191162109375	3.35302734375	-12.35198974609375	2.3651123046875	1.88446044921875
1.043	17.08846435546875	-8.08798095703125	3.4320629882812503	-12.1002197265625	2.35748291015625	1.7547607421875
1.049	17.086069335937502	-8.1286962890625	3.37458251953125	-12.115478515625	2.716064453125	1.953125
1.054	17.02140380859375	-8.133486328125	3.47038330078125	-12.2528076171875	2.64739990234375	1.861572265625
1.059	17.042958984375	-8.12630126953125	3.5015185546875003	-12.06207275390625	2.50244140625	1.85394287109375
1.065	16.98308349609375	-8.1095361328125	3.3578173828125	-12.1612548828125	2.55584716796875	1.8463134765625
0.107	17.0764892578125	-8.12151123046875	3.5015185546875003	-12.24517822265625	2.7618408203125	1.82342529296875
1.631	17.07409423828125	-8.11193115234375	3.48954345703125	-12.15362548828125	2.38037109375	1.65557861328125
1.637	17.00703369140625	-8.1574365234375	3.3961376953125	-12.21466064453125	2.532958984375	1.80816650390625
1.642	17.0525390625	-8.123906250000001	3.48954345703125	-12.14599609375	2.69317626953125	1.77001953125
1.647	17.0285888671875	-8.1478564453125	3.4440380859375	-12.0849609375	2.50244140625	1.922607421875
1.653	17.062119140625	-8.1286962890625	3.4344580078125	-12.26043701171875	2.38800048828125	1.7547607421875
1.658	17.0477490234375	-8.1191162109375	3.45601318359375	-12.0086669921875	2.55584716796875	1.7852783203125
1.665	17.05014404296875	-8.15504150390625	3.3865576171875	-12.21466064453125	2.5482177734375	1.57928466796875
1.67	17.05014404296875	-8.1574365234375	3.43685302734375	-12.35198974609375	2.60162353515625	1.82342529296875
1.676	17.009428710937502	-8.11193115234375	3.42727294921875	-12.2222900390625	2.5177001953125	1.9378662109375
1.681	16.9423681640625	-8.133486328125	3.50630859375	-12.237548828125	2.777099609375	1.8463134765625
1.686	17.0764892578125	-8.16941162109375	3.38416259765625	-12.4053955078125	2.4871826171875	1.96075439453125
