Time	ax	ay	az	gx	gy	gz
0.522	16.9711083984375	-8.1191162109375	3.3578173828125	-12.2222900390625	2.54058837890625	1.8157958984375
0.526	17.0573291015625	-8.10235107421875	3.3290771484375004	-12.27569580078125	2.49481201171875	1.65557861328125
0.531	17.05014404296875	-8.078400878906251	3.420087890625	-12.10784912109375	2.51007080078125	1.678466796875
0.535	17.090859375	-8.08319091796875	3.5709741210937502	-12.16888427734375	2.31170654296875	1.86920166015625
0.539	17.03337890625	-8.1478564453125	3.6212695312500003	-12.29095458984375	2.31170654296875	2.00653076171875
0.544	17.01421875	-8.114326171875	3.5302587890625	-12.32147216796875	2.58636474609375	2.0294189453125
0.548	17.12199462890625	-8.12151123046875	3.3123120117187503	-12.44354248046875	2.44140625	1.83868408203125
0.552	16.9902685546875	-8.08798095703125	3.29794189453125	-12.3291015625	2.471923828125	1.7852783203125
0.558	17.145944824218752	-8.076005859375	3.3721875000000003	-12.1307373046875	2.40325927734375	1.89971923828125
0.562	17.00224365234375	-8.152646484375001	3.4105078125	-12.27569580078125	2.38800048828125	1.71661376953125
0.566	17.05972412109375	-8.131091308593751	3.5637890625	-12.26806640625	2.5482177734375	1.82342529296875
0.571	17.0381689453125	-8.131091308593751	3.47996337890625	-12.3291015625	2.4566650390625	1.922607421875
0.575	17.042958984375	-8.145461425781251	3.34105224609375	-12.237548828125	2.5787353515625	1.79290771484375
0.579	17.10762451171875	-8.13588134765625	3.35063232421875	-12.33673095703125	2.4871826171875	1.86920166015625
0.584	17.05014404296875	-8.116721191406251	3.2620166015625003	-12.14599609375	2.471923828125	1.8463134765625
0.588	17.04535400390625	-8.15504150390625	3.3626074218750004	-12.27569580078125	2.5177001953125	1.800537109375
0.593	17.023798828125003	-8.06642578125	3.4248779296875003	-12.13836669921875	2.5177001953125	1.79290771484375
0.598	17.023798828125003	-8.12630126953125	3.4416430664062503	-12.3291015625	2.66265869140625	1.9378662109375
0.602	17.062119140625	-8.10235107421875	3.50630859375	-12.15362548828125	2.4871826171875	1.71661376953125
0.607	17.03337890625	-8.1670166015625	3.42966796875	-12.01629638671875	2.5482177734375	1.73187255859375
0.611	17.090859375	-8.09756103515625	3.4224829101562504	-12.176513671875	2.51007080078125	1.89208984375
0.615	17.0285888671875	-8.12151123046875	3.3218920898437503	-12.176513671875	2.532958984375	1.80816650390625
0.62	17.054934082031252	-8.18138671875	3.3985327148437503	-12.3748779296875	2.5634765625	1.7852783203125
0.624	17.07409423828125	-8.10714111328125	3.59971435546875	-12.29095458984375	2.4261474609375	1.9073486328125
0.628	16.9998486328125	-8.116721191406251	3.420087890625	-12.16888427734375	2.46429443359375	1.83868408203125
0.633	17.0190087890625	-8.092770996093751	3.4631982421875	-12.27569580078125	2.49481201171875	1.708984375
0.637	17.05014404296875	-8.1574365234375	3.56618408203125	-12.3443603515625	2.50244140625	1.77764892578125
0.642	17.023798828125003	-8.138276367187501	3.4248779296875003	-12.21466064453125	2.61688232421875	1.83868408203125
0.647	17.03098388671875	-8.14067138671875	3.4823583984375004	-12.30621337890625	2.50244140625	1.89971923828125
0.651	17.01421875	-8.1191162109375	3.53744384765625	-12.22991943359375	2.44903564453125	1.7547607421875
0.655	17.08846435546875	-8.12151123046875	3.44643310546875	-12.2528076171875	2.34222412109375	1.85394287109375
0.66	17.05014404296875	-8.10714111328125	3.3578173828125	-12.176513671875	2.593994140625	1.96075439453125
0.664	17.07409423828125	-8.0807958984375	3.400927734375	-12.237548828125	2.47955322265625	1.76239013671875
0.668	17.05014404296875	-8.12151123046875	3.4536181640625	-12.30621337890625	2.47955322265625	1.74713134765625
0.673	17.00224365234375	-8.1574365234375	3.4488281250000004	-12.3138427734375	2.41851806640625	1.800537109375
0.677	17.03098388671875	-8.12630126953125	3.3913476562500002	-12.30621337890625	2.44903564453125	1.7242431640625
0.681	17.040563964843752	-8.10235107421875	3.515888671875	-12.19940185546875	2.3040771484375	1.77001953125
0.687	17.0285888671875	-8.14306640625	3.4224829101562504	-12.20703125	2.54058837890625	1.83868408203125
0.691	17.081279296875	-8.1286962890625	3.36979248046875	-12.2833251953125	2.55584716796875	1.739501953125
0.695	17.083674316406253	-8.1286962890625	3.4320629882812503	-12.18414306640625	2.40325927734375	1.70135498046875
0.7	16.98787353515625	-8.116721191406251	3.4248779296875003	-12.237548828125	2.57110595703125	1.80816650390625
0.704	17.0764892578125	-8.131091308593751	3.42727294921875	-12.3291015625	2.63214111328125	1.96075439453125
0.708	16.985478515625	-8.10714111328125	3.3985327148437503	-12.30621337890625	2.593994140625	1.76239013671875
0.713	16.97350341796875	-8.1574365234375	3.48954345703125	-12.41302490234375	2.38037109375	1.89208984375
0.717	16.9902685546875	-8.13588134765625	3.44643310546875	-12.298583984375	2.74658203125	1.8768310546875
0.722	17.10283447265625	-8.1622265625	3.42727294921875	-12.24517822265625	2.47955322265625	1.62506103515625
0.727	17.0573291015625	-8.0999560546875	3.3889526367187504	-12.298583984375	2.6397705078125	1.74713134765625
0.731	17.0477490234375	-8.0616357421875	3.4224829101562504	-12.24517822265625	2.5482177734375	1.6326904296875
