Time	ax	ay	az	gx	gy	gz
1.793	-9.6710888671875	-0.3496728515625	-0.488583984375	-0.1373291015625	-0.19073486328125	0.34332275390625
1.802	-9.781259765625	-0.32811767578125	-0.469423828125	-0.18310546875	-0.030517578125	0.0762939453125
1.812	-9.70701416015625	-0.28021728515625	-0.4358935546875	-0.05340576171875	-0.06103515625	0.4730224609375
1.821	-9.6998291015625	-0.258662109375	-0.45984375	-0.11444091796875	-0.06103515625	0.48065185546875
1.831	-9.72617431640625	-0.25387207031250003	-0.39996826171875	-0.09918212890625	-0.00762939453125	0.20599365234375
1.841	-9.68306396484375	-0.25147705078125	-0.48139892578125004	-0.0152587890625	0.05340576171875	0.29754638671875
1.851	-9.69264404296875	-0.2682421875	-0.44307861328125003	-0.1220703125	-0.030517578125	0.06866455078125
1.861	-9.709409179687501	-0.24908203125	-0.48618896484375	-0.213623046875	-0.1983642578125	0.61798095703125
1.87	-9.687854003906251	-0.22752685546875	-0.48379394531250003	-0.030517578125	-0.152587890625	0.3509521484375
1.881	-9.66869384765625	-0.296982421875	-0.51971923828125	-0.152587890625	-0.05340576171875	0.274658203125
1.89	-9.673483886718751	-0.3496728515625	-0.47900390625	-0.19073486328125	-0.06103515625	0.30517578125
1.9	-9.649533691406251	-0.27063720703125	-0.50055908203125	0.00762939453125	-0.06103515625	0.213623046875
1.91	-9.72617431640625	-0.20597167968750002	-0.5077441406250001	-0.3662109375	-0.11444091796875	0.244140625
1.92	-9.58726318359375	-0.24189697265625001	-0.5029541015625	-0.0762939453125	-0.06866455078125	0.26702880859375
1.93	-9.666298828125	-0.27542724609375	-0.44307861328125003	-0.25177001953125	-0.1373291015625	0.2593994140625
1.94	-9.73096435546875	-0.28500732421875	-0.4263134765625	-0.06866455078125	-0.18310546875	0.4119873046875
1.949	-9.687854003906251	-0.277822265625	-0.4646337890625	-0.19073486328125	-0.030517578125	0.37384033203125
1.959	-9.666298828125	-0.29219238281250004	-0.3448828125	-0.02288818359375	-0.16021728515625	0.23651123046875
1.97	-9.702224121093751	-0.26105712890625	-0.53408935546875	-0.32806396484375	-0.19073486328125	0.06866455078125
1.979	-9.6902490234375	-0.2442919921875	-0.5676196289062501	-0.09918212890625	0.1220703125	0.30517578125
1.989	-9.666298828125	-0.24668701171875002	-0.44307861328125003	-0.152587890625	0.00762939453125	0.4119873046875
1.998	-9.6519287109375	-0.2347119140625	-0.43110351562500004	0.09918212890625	-0.213623046875	0.30517578125
2.009	-9.69264404296875	-0.28261230468750004	-0.5795947265625	-0.1678466796875	0.0762939453125	0.31280517578125
2.019	-9.67827392578125	-0.31853759765625	-0.46702880859375	-0.213623046875	-0.19073486328125	0.54931640625
2.029	-9.73575439453125	-0.2347119140625	-0.47900390625	-0.14495849609375	-0.152587890625	0.4119873046875
2.039	-9.687854003906251	-0.28500732421875	-0.44307861328125003	-0.152587890625	-0.213623046875	0.3662109375
2.05	-9.59205322265625	-0.27063720703125	-0.46702880859375	-0.11444091796875	-0.26702880859375	0.16021728515625
2.059	-9.67587890625	-0.25387207031250003	-0.50055908203125	-0.11444091796875	-0.03814697265625	0.3204345703125
2.069	-9.608818359375	-0.25147705078125	-0.5484594726562501	-0.213623046875	-0.18310546875	0.244140625
2.079	-9.66869384765625	-0.229921875	-0.55324951171875	-0.1678466796875	-0.05340576171875	0.3814697265625
2.088	-9.69743408203125	-0.30177246093750004	-0.49097900390625004	0.02288818359375	0.00762939453125	0.3204345703125
2.098	-9.620793457031251	-0.24908203125	-0.4454736328125	-0.03814697265625	-0.02288818359375	0.26702880859375
2.108	-9.65432373046875	-0.277822265625	-0.49097900390625004	-0.08392333984375	-0.1983642578125	0.0
2.117	-9.71419921875	-0.20836669921875	-0.49337402343750003	0.09918212890625	-0.06103515625	0.34332275390625
2.127	-9.716594238281251	-0.2682421875	-0.49576904296875	-0.1983642578125	-0.0152587890625	0.3814697265625
2.137	-9.685458984375	-0.2347119140625	-0.47900390625	-0.0152587890625	-0.02288818359375	0.42724609375
2.146	-9.72138427734375	-0.25147705078125	-0.4358935546875	-0.06866455078125	0.06866455078125	0.46539306640625
2.156	-9.68306396484375	-0.316142578125	-0.5508544921875	-0.06866455078125	-0.03814697265625	0.1983642578125
2.165	-9.66390380859375	-0.30416748046875003	-0.46702880859375	-0.31280517578125	-0.05340576171875	0.2288818359375
2.176	-9.69743408203125	-0.27063720703125	-0.59156982421875	-0.18310546875	0.0	0.274658203125
